Nondimentional time,Theory depth 1.6mm,FEM depth 1.6mm,Theory depth 0.00738252000000017mm,FEM depth 0.00738252000000017mm,Theory depth 1.1199356200000001mm,FEM depth 1.1199356200000001mm,Theory depth 0.031426869999999996mm,FEM depth 0.031426869999999996mm,Theory depth 0.015289720000000173mm,FEM depth 0.015289720000000173mm,Theory depth 0.26873347000000014mm,FEM depth 0.26873347000000014mm,Theory depth 0.005103379999999991mm,FEM depth 0.005103379999999991mm,Theory depth 0.0002233600000001168mm,FEM depth 0.0002233600000001168mm,Theory depth 0.0006791900000000517mm,FEM depth 0.0006791900000000517mm,Theory depth 0.0010622500000001533mm,FEM depth 0.0010622500000001533mm,Theory depth 9.197000000016331e-5mm,FEM depth 9.197000000016331e-5mm,Theory depth 0.04498750000000018mm,FEM depth 0.04498750000000018mm,Theory depth 0.002391210000000088mm,FEM depth 0.002391210000000088mm,Theory depth 0.00041106000000001863mm,FEM depth 0.00041106000000001863mm,Theory depth 0.13156995000000005mm,FEM depth 0.13156995000000005mm,Theory depth 0.0016094700000000017mm,FEM depth 0.0016094700000000017mm,Theory depth 0.010638420000000037mm,FEM depth 0.010638420000000037mm,Theory depth 0.09203459000000014mm,FEM depth 0.09203459000000014mm,Theory depth 0.3839969300000001mm,FEM depth 0.3839969300000001mm,Theory depth 0.0mm,FEM depth 0.0mm,Theory depth 0.5486590100000002mm,FEM depth 0.5486590100000002mm,Theory depth 0.18804905000000005mm,FEM depth 0.18804905000000005mm,Theory depth 0.7838905540000001mm,FEM depth 0.7838905540000001mm,Theory depth 0.02193443000000017mm,FEM depth 0.02193443000000017mm,Theory depth 0.0035079900000001274mm,FEM depth 0.0035079900000001274mm,Theory depth 0.06435983000000012mm,FEM depth 0.06435983000000012mm
2.2011383397103503,0.005574644748087463,0.0035352121929375577,4.0403400723003024e-5,2.8196921237339013e-5,0.004966884869392785,0.003254459817224373,0.00017196866320751537,0.0001199255381766087,8.367588491451095e-5,5.836818509711525e-5,0.0014537472232872238,0.0010099140889628664,2.7930144416789937e-5,1.949988290355781e-5,1.2224257466940158e-6,8.778445711999107e-7,3.717135064588761e-6,2.6173050345881028e-6,5.8135813237005494e-6,4.07904264328697e-6,5.033421233517021e-7,3.764626129391647e-7,0.00024613181108740906,0.0001716245030081704,1.3086828475563605e-5,9.150360272214485e-6,2.2496880275059185e-6,1.5940937367495577e-6,0.0007180678191048595,0.0005002581442377874,8.808456140794586e-6,6.167224860712033e-6,5.822189374880902e-5,4.062072297302695e-5,0.0005030105378199552,0.00035059980565912947,0.0020521479823501915,0.0014201338627214178,0.0,1.700139543211294e-7,0.0028596427275725273,0.00196353691176456,0.0010233363283259455,0.0007122617627746752,0.0038790364463480403,0.0026219561664504597,0.00012003554775288779,8.371886504722496e-5,1.919882186801169e-5,1.3411953555785635e-5,0.0003520002437488826,0.0002454077961598018
2.295676783001456,0.004414807951453018,0.0027780330669991706,3.199724158904516e-5,2.2158168181041275e-5,0.0039334959995199524,0.002557418569203595,0.00013618959701239305,9.424198803267409e-5,6.626663738387777e-5,4.5867953951364794e-5,0.0011512867798388515,0.0007936238867366173,2.21191177606033e-5,1.5323769881240785e-5,9.680930625071933e-7,6.898433071981151e-7,2.943763805828406e-6,2.0567782779154946e-6,4.604032402799718e-6,3.2054595145231114e-6,3.9861890916667175e-7,2.9583964182453766e-7,0.0001949226768337162,0.00013486899631902856,1.036403879064071e-5,7.190700141710332e-6,1.7816275369886509e-6,1.2527006580525638e-6,0.0005686696929977938,0.0003931212073823952,6.9758063460001806e-6,4.846454259322543e-6,4.6108494995861214e-5,3.192134650268791e-5,0.00039835631190562735,0.0002755154526487036,0.0016251868306309785,0.001115985036677913,0.0,1.3360338562740128e-7,0.0022646776651253464,0.0015429991676475692,0.0008104253389158275,0.0005597197224413561,0.00307198067700882,0.0020603961042668087,9.506146393602498e-5,6.5789380249172e-5,1.5204396920630155e-5,1.0539615647620516e-5,0.0002787645751864484,0.00019285050894023544
2.394281856182829,0.0034613755502668027,0.0021630981240383105,2.5087041368549017e-5,1.7253763332839092e-5,0.0030840088695884317,0.001991320510797482,0.00010677776847444427,7.33827929864025e-5,5.1955537128961236e-5,3.571566445223871e-5,0.0009026521549522964,0.000617961949859388,1.7342220602104764e-5,1.193206396219692e-5,7.590213875197987e-7,5.371554475955978e-7,2.308021589002801e-6,1.6015380618546598e-6,3.6097346400859974e-6,2.4959783743645257e-6,3.1253222365186366e-7,2.30359247578546e-7,0.00015282671300859702,0.000105017529201356,8.125796380368832e-6,5.599133100918433e-6,1.396863026439216e-6,9.754328600481506e-7,0.0004458584366897436,0.00030610984380168775,5.469294654480732e-6,3.7737524043431897e-6,3.615079500473977e-5,2.4855975508728116e-5,0.00031232633751843706,0.00021453308003241075,0.0012742076262479815,0.0008689697087814675,0.0,1.0403224348413564e-7,0.0017755925026637265,0.0012014627838067083,0.0006354039596482739,0.0004358311685054862,0.002408548440434589,0.0016043287409720735,7.453176461105863e-5,5.122781774453161e-5,1.1920819282818387e-5,8.206809035488792e-6,0.0002185619160428733,0.00015016543765792133
2.497124785776165,0.0026856191849945407,0.0016684112815340273,1.9464585282846218e-5,1.33081704621218e-5,0.0023928271482190388,0.0015359219048407939,8.28469547384909e-5,5.660176063955203e-5,4.031136906524902e-5,2.7548276901940055e-5,0.000700351611523256,0.00047664547912900046,1.345551780875963e-5,9.203433457951974e-6,5.88911076114588e-7,4.1432031217341844e-7,1.7907525400789668e-6,1.2353003966366871e-6,2.800728340906862e-6,1.9252015287174156e-6,2.424881448370297e-7,1.7768103093055835e-7,0.00011857550458629276,8.100210121454236e-5,6.3046596174158656e-6,4.318739352344864e-6,1.083800959513201e-6,7.523721183055083e-7,0.00034593356137659,0.00023610754373535288,4.243527591604257e-6,2.910778884476166e-6,2.8048753221837044e-5,1.9171940395381686e-5,0.00024232840148014008,0.00016547369538586984,0.0009886348352042189,0.0006702482143682722,0.0,8.024208112697993e-8,0.0013776503649014949,0.0009267040828826367,0.0004929985317892963,0.00033616621213383713,0.0018687495204388399,0.0012374348890427094,5.7827858902951915e-5,3.9512999352186714e-5,9.249149796624126e-6,6.330089899654452e-6,0.0001695782691908894,0.00011582575399934096
2.604376798303158,0.0020611778198011714,0.0012743321924005195,1.4938816225619306e-5,1.0164935549541033e-5,0.0018364637369602344,0.0011731386478276205,6.358396100949665e-5,4.323289919193981e-5,3.093845183537414e-5,2.1041670262795838e-5,0.000537510759455152,0.0003640654609319853,1.032693503841327e-5,7.0296955555128555e-6,4.5198159690875763e-7,3.164630119147611e-7,1.3743793003068222e-6,9.435361519737065e-7,2.1495226009034836e-6,1.4704892789760913e-6,1.8610649957202906e-7,1.357147480803782e-7,9.100515865785179e-5,6.187036168320342e-5,4.838744315434335e-6,3.298683281796728e-6,8.318031503905789e-7,5.746712257848351e-7,0.0002654995122980193,0.00018034147835582645,3.2568522739186336e-6,2.2232812562118774e-6,2.152705355135624e-5,1.4643749261710903e-5,0.0001859838986217823,0.00012639061146528472,0.0007587643868465529,0.0005119412846509616,0.0,6.128985014427466e-8,0.0010573287498993362,0.0007078218174401226,0.00037836996570334903,0.00025676510593007797,0.0014342409690152862,0.0009451552486868729,4.4382130126017285e-5,3.018056612350094e-5,7.098602258778145e-6,4.8349898478131664e-6,0.00013014911761484313,8.846905344762337e-5
2.7162305236007174,0.0015640671433415282,0.0009635561319844891,1.1335902897093255e-5,7.686083396931304e-6,0.0013935491461841841,0.0008870412416607221,4.824891055156793e-5,3.268991461637575e-5,2.3476778915771055e-5,1.5910365603470572e-5,0.00040787500718276315,0.0002752816389929203,7.83630583923257e-6,5.3154140573146656e-6,3.429735941890814e-7,2.3928841510413877e-7,1.0429092946022384e-6,7.134408875549161e-7,1.631105109731616e-6,1.1118895265137081e-6,1.4122171233678118e-7,1.0261880222304534e-7,6.905671949500176e-5,4.678234133425085e-5,3.6717457980076096e-6,2.494258712638119e-6,6.311905575324767e-7,4.3452885158402633e-7,0.0002014668796497089,0.00013636238676564475,2.47137126327347e-6,1.6811025862049338e-6,1.633520253768195e-5,1.1072660500299923e-5,0.00014112868003448233,9.556818914477854e-5,0.0005757671345012112,0.00038709484896397924,0.0,4.634337505145759e-8,0.0008023243514174089,0.00053520700046407,0.0002871154665544362,0.00019414955749876505,0.0010883336477429761,0.0007146602383404526,3.367813820561489e-5,2.2820564782000818e-5,5.386575796587923e-6,3.6559153500790455e-6,9.876001800558115e-5,6.689458974468123e-5
2.8328785915057497,0.0011728914215440606,0.0007210209754278922,8.500775251279534e-6,5.751438813470638e-6,0.0010450202512198518,0.0006637642851396136,3.618177999946875e-5,2.4461685233066803e-5,1.7605198544715972e-5,1.1905615363714761e-5,0.00030586480831304284,0.00020599184204539181,5.876433076776515e-6,3.97747197991442e-6,2.5719534366093896e-7,1.7905801737434907e-7,7.820759935370831e-7,5.33861943411983e-7,1.223163084133116e-6,8.320196087917059e-7,1.0590193371219306e-7,7.678892998484633e-8,5.178552227791147e-5,3.5006932521428765e-5,2.753436236358045e-6,1.8664388773558656e-6,4.7332877839746267e-7,3.251543431840409e-7,0.0001510796872578988,0.0001020390449217159,1.8532773138825629e-6,1.2579576941196924e-6,1.2249741967406254e-5,8.285601723362447e-6,0.00010583216893914139,7.151303797773504e-5,0.00043176684309134894,0.0002896599217609305,0.0,3.467858775319968e-8,0.0006016617336918871,0.0004004901087275671,0.0002153074240757101,0.00014528074355231422,0.0008161396425017526,0.0005347745709071372,2.5255181379585845e-5,1.7076492355750026e-5,4.039384479247561e-6,2.7356951964250672e-6,7.40599777978902e-5,5.0056738165350076e-5
2.9545564384855862,0.0008687012030051129,0.0005337588642734118,6.296093186137445e-6,4.257721530561404e-6,0.0007739935110142572,0.0004913757394433512,2.6798009803010654e-5,1.8108741934153525e-5,1.3039277868368407e-5,8.813593184126539e-6,0.0002265385542582273,0.00015249326630189768,4.352376008048949e-6,2.944493305164926e-6,1.9049154963674356e-7,1.3255474395183965e-7,5.792440322674497e-7,3.952129596577903e-7,9.059348743970381e-7,6.159355648425991e-7,7.843619241006946e-8,5.6846133621725596e-8,3.835491050130408e-5,2.5915352499453145e-5,2.039330603827977e-6,1.381705457037026e-6,3.505706254288347e-7,2.4070864450362276e-7,0.00011189706366664107,7.553840404520508e-5,1.3726285336390686e-6,9.312521356064224e-7,9.07276273670681e-6,6.133736711303063e-6,7.83845211801805e-5,5.294043992001133e-5,0.0003197878073977239,0.00021443226360663752,0.0,2.5672236579945088e-8,0.00044562033813174237,0.0002964782296586126,0.00015946729157953444,0.00010754975623474293,0.0006044732498154789,0.0003958842311211683,1.8705232252169206e-5,1.2641524989352856e-5,2.991767261715554e-6,2.02520589200875e-6,5.485247025071052e-5,3.705644749126299e-5
3.081435291061922,0.0006351989174407651,0.00039077552844856876,4.60373666124317e-6,3.117188574151571e-6,0.0005659481517945354,0.00035974367948798995,1.95948466026692e-5,1.3257812531741795e-5,9.534388990765784e-6,6.452628368287573e-6,0.00016564618988167227,0.00011164350651121627,3.1824803730490287e-6,2.1557241944424767e-6,1.3928842931527645e-7,9.704624342687562e-8,4.2354630217789887e-7,2.8934314196922405e-7,6.624243750304181e-7,4.509410617448185e-7,5.735295903205795e-8,4.161832790436922e-8,2.8045313560849757e-5,1.897312336420591e-5,1.4911693311511728e-6,1.01157592580666e-6,2.563390967902426e-7,1.762281179017713e-7,8.181972519431687e-5,5.5303214906088614e-5,1.0036732487530694e-6,6.817905637629103e-7,6.634052132789737e-6,4.490655242478898e-6,5.731517675528112e-5,3.87587617528856e-5,0.00023383053732066098,0.0001569900308689309,0.0,1.879514843202416e-8,0.00032583994979134905,0.00021705726186473846,0.00011660332762073423,7.873938841663901e-5,0.00044199403958052725,0.00028983591053410076,1.3677364824584033e-5,9.25514901601072e-6,2.187596056391391e-6,1.4826978715834454e-6,4.0108416566792795e-5,2.7129926446861044e-5
3.2137719890173004,0.00045824798589909495,0.0002828390997379174,3.32124787164997e-6,2.256196185045378e-6,0.00040828879515108124,0.0002603804181560613,1.4136200083357729e-5,9.595938704628272e-6,6.878340676964963e-6,4.670390062392353e-6,0.00011950120001930573,8.080700508885646e-5,2.295918933534889e-6,1.5603013781755368e-6,1.0048606891513818e-7,7.024164479784647e-8,3.0555662892188603e-7,2.0942588583500976e-7,4.778890947912604e-7,3.2638877872156366e-7,4.137582297476877e-8,3.012299265342096e-8,2.0232572978788885e-5,1.3732655383008466e-5,1.075765911862166e-6,7.321736353962246e-7,1.8492927425726616e-7,1.2755314301834085e-7,5.902674461124152e-5,4.002814363250937e-5,7.240743523225318e-7,4.934775482200704e-7,4.785966954176978e-6,3.250311510428217e-6,4.134856591912797e-5,2.80533646809387e-5,0.00016869105067215175,0.0001136284084600437,0.0,1.3603831601047838e-8,0.0002350688841204963,0.00015710442357149155,8.412048346464104e-5,5.6991198653324514e-5,0.0003188652764605339,0.0002097803775066813,9.86718445384826e-6,6.698836661952766e-6,1.578185131109959e-6,1.0731694822909198e-6,2.8935189599167827e-5,1.963642505028462e-5
3.3517805655038413,0.0003259969345296265,0.0002023169450490637,2.3627307883233084e-6,1.613879903104557e-6,0.0002904560406542749,0.00018625168418394996,1.0056471681005531e-5,6.8640649787063305e-6,4.8932413111244245e-6,3.3407697398377307e-6,8.501297567619568e-5,5.7802004072573204e-5,1.6333133091515926e-6,1.1161006864431392e-6,7.148563973499079e-8,5.024454332757606e-8,2.1737253063601124e-7,1.498044092603892e-7,3.399695901367118e-7,2.334687177879314e-7,2.9434698827863958e-8,2.154733629062061e-8,1.4393422277221964e-5,9.82308992828446e-6,7.652982671608664e-7,5.23732532453369e-7,1.3155841022273965e-7,9.123987097492257e-8,4.1991538185974794e-5,2.8632619157201962e-5,5.15105415609283e-7,3.52988224723583e-7,3.4047297616826684e-6,2.3249751117256466e-6,2.941530819908515e-5,2.0066868448205765e-5,0.00012000656215390901,8.127940923855207e-5,0.0,9.730947234903171e-9,0.00016722765398789096,0.00011237813393293556,5.9843186624854245e-5,4.0766290829692064e-5,0.00022684028266949164,0.00015005758168122127,7.019500321603646e-6,4.791746892119901e-6,1.1227185512941268e-6,7.67647943816687e-7,2.0584450776919116e-5,1.404611652927801e-5
3.495739263619299,0.00022853380166713364,0.0001429712680232542,1.6563464013875178e-6,1.1404826739032133e-6,0.0002036185502286447,0.00013161823226604075,7.049893606926541e-6,4.850627707372009e-6,3.4303115178658402e-6,2.3608265389457595e-6,5.959669084112481e-5,4.0846994252817285e-5,1.1450024841261733e-6,7.88716314090498e-7,5.011361544493253e-8,3.5506237812166106e-8,1.5238477894257155e-7,1.0586252672510633e-7,2.3832905974181527e-7,1.6498570365912202e-7,2.063462232785977e-8,1.5226875490983903e-8,1.009022835371174e-5,6.9417011689277255e-6,5.364974448483593e-7,3.701069041023873e-7,9.222646118702884e-8,6.447675541385496e-8,2.943734999636724e-5,2.0233806370184412e-5,3.6110461915346643e-7,2.494469899165924e-7,2.3868194871503024e-6,1.64299347443758e-6,2.0621028905216306e-5,1.4180672516993329e-5,8.412826308814127e-5,5.743770731211078e-5,0.0,6.876585322854729e-9,0.00011723168981595303,7.941417965548042e-5,4.195190044650808e-5,2.880835651783912e-5,0.00015902196210680896,0.0001060410296236076,4.920883985042378e-6,3.3861748433156576e-6,7.870599737377154e-7,5.424753367960016e-7,1.4430328303752157e-5,9.92599307808244e-6
3.645862116515794,0.00015779091525642945,9.977658353634566e-5,1.1436225746478554e-6,7.959217972891547e-7,0.00014058820694963186,9.185382038075366e-5,4.867591387280412e-6,3.385169193183256e-6,2.3684548634389834e-6,1.6475742107906688e-6,4.11484704909101e-5,2.8506158653052472e-5,7.90565722108395e-7,5.504300293432974e-7,3.460089137878219e-8,2.4779194121119265e-8,1.0521390518641623e-7,7.387933273927574e-8,1.645540405600034e-7,1.1514040343410934e-7,1.424715258457104e-8,1.0626554101566622e-8,6.966787212499794e-6,4.84446810031105e-6,3.7042407835432635e-7,2.582886658806662e-7,6.367766000216895e-8,4.499706093670512e-8,2.0324986346729316e-5,1.4120786051608822e-5,2.4932429226614587e-7,1.740843232320244e-7,1.6479769236845053e-6,1.1466146255855312e-6,1.4237767020664372e-5,9.896426964189835e-6,5.8086267916491705e-5,4.0084711452456956e-5,0.0,4.799037855579813e-9,8.094249296242007e-5,5.54216302091789e-5,2.896564411877596e-5,2.010480659945061e-5,0.00010979654109659542,7.400403335569352e-5,3.397619005181107e-6,2.363152104876938e-6,5.434247044061484e-7,3.785820205932008e-7,9.963404511234158e-6,6.9271695245145246e-6
3.80242736729108,0.00010722844552401907,6.874046056270415e-5,7.771605275650955e-7,5.483458194438953e-7,9.553816749031031e-5,6.328204305656199e-5,3.3078219811068277e-6,2.3321906514256272e-6,1.6095079547998046e-6,1.1350873609428792e-6,2.796286794623605e-5,1.9639240870655344e-5,5.372370984000785e-7,3.792155801766137e-7,2.3513392962216616e-8,1.7071489246341326e-8,7.149919551652539e-8,5.089871873870322e-8,1.1182439714777294e-7,7.932517961876288e-8,9.681799628986021e-9,7.321107822629495e-9,4.734352176606236e-6,3.337576800667356e-6,2.5172550676984177e-7,1.7794727680311164e-7,4.327281127397707e-8,3.1000422393941255e-8,1.3812054310698931e-5,9.728433109572169e-6,1.6943089687785867e-7,1.1993433761526724e-7,1.1198997324970785e-6,7.89953263753352e-7,9.675421572135012e-6,6.818081626402273e-6,3.947312305562735e-5,2.7616158285877154e-5,0.0,3.30627594029636e-9,5.500530675732615e-5,3.818252422701955e-5,1.9683902507383007e-5,1.3851095827352054e-5,7.461337306123698e-5,5.0984450412490445e-5,2.308887072594563e-6,1.628079682974066e-6,3.6928986829263293e-7,2.6082290421431795e-7,6.770734399571877e-6,4.772438409577794e-6
3.965713259042913,7.166982258126712e-5,4.673407012789557e-5,5.19441990001411e-7,3.727995323318922e-7,6.38562228549341e-5,4.30232211393341e-5,2.210896682851177e-6,1.5855733660027862e-6,1.0757700440393041e-6,7.71705742100927e-7,1.8689945329117208e-5,1.3352016807894507e-5,3.5908090747975614e-7,2.5781601031843753e-7,1.5715985563813818e-8,1.1606283601805458e-8,4.778894846726896e-8,3.460416964340197e-8,7.474168505075283e-8,5.3930502475360596e-8,6.471164048735319e-9,4.977364765307906e-9,3.1643672430054905e-6,2.269098676244089e-6,1.6824940733970556e-7,1.2097996234043166e-7,2.892287295075906e-8,2.1076088638577277e-8,9.231761936797637e-6,6.6140100732847015e-6,1.1324497207507367e-7,8.153911838524475e-8,7.485235353793811e-7,5.370599108330197e-7,6.466901054893611e-6,4.6353682965314716e-6,2.638322053723736e-5,1.8775211418149303e-5,0.0,2.2478140911918115e-9,3.676469016276735e-5,2.5958846867679513e-5,1.315641379968615e-5,9.41685755730088e-6,4.987041622543068e-5,3.466249735108126e-5,1.543224151430664e-6,1.1068738464783556e-6,2.468275951614345e-7,1.773240251335558e-7,4.525453398030483e-6,3.244604445926839e-6
4.135998034869048,4.7082855435979845e-5,3.134209202642466e-5,3.412428165966548e-7,2.50017193541664e-7,4.194978027129112e-5,2.8853359361264084e-5,1.4524290022419772e-6,1.0633593652493434e-6,7.067176064015969e-7,5.175427558884378e-7,1.2278194117745703e-5,8.954484767675987e-6,2.3589502314616876e-7,1.7290268432645268e-7,1.0324477579052907e-8,7.783732024787489e-9,3.139452660944671e-8,2.320723725790919e-8,4.910088828943093e-8,3.616820701181938e-8,4.251173931170744e-9,3.338054484480246e-9,2.0788030454496985e-6,1.5217623509765811e-6,1.1052995860262096e-7,8.113484703201935e-8,1.9000625324412863e-8,1.4134613740929342e-8,6.064724273549886e-6,4.435671321489846e-6,7.439528182194644e-8,5.468398583706241e-8,4.917359097231473e-7,3.601786231702536e-7,4.2483733951076604e-6,3.1086908305327778e-6,1.7332223155454045e-5,1.2591519036519194e-5,0.0,1.5074896614724728e-9,2.4152237716500315e-5,1.7409211702055055e-5,8.642989569063917e-6,6.31538226646808e-6,3.276192842547683e-5,2.3246331906806297e-5,1.0138074437777968e-6,7.423206452321556e-7,1.6215120342203748e-7,1.1892164793193892e-7,2.9729565449967364e-6,2.175983016359704e-6
